1,2,1,25080,244,62,12,1,2,1,1,0,0,0,0,0,9500,9000,0
1,2,1,12980,436,-13,16,2,0,0,0,0,0,0,0,0,0,0,0
1,2,1,10270,306,-31,-19,2,0,0,0,0,0,0,0,0,0,0,0
1,2,1,20910,546,179,233,2,0,0,0,0,0,0,0,0,0,0,0
1,2,1,9410,383,-37,2,2,0,0,0,0,0,0,0,0,0,0,0
1,2,1,41740,966,164,143,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,22710,481,191,166,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,15710,308,101,70,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,15030,484,-5,22,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,26860,458,244,153,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,11630,481,-27,21,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,24690,565,56,42,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,14570,326,-8,-18,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,10210,394,169,251,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,8070,404,270,278,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,15930,171,-2,-21,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,33620,762,97,77,1,1,1,0,0,0,0,0,0,700,700,0
1,2,1,32960,982,93,128,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,22640,691,32,60,1,2,2,0,0,0,0,0,0,400,300,0
1,2,1,31800,769,295,313,2,0,0,0,0,0,0,0,0,0,0,1
1,2,1,16940,455,-1,6,1,1,0,0,1,0,0,0,0,30000,30000,0
2,2,1,13880,507,-22,11,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,18340,534,3,17,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,19420,591,9,29,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,21300,710,19,55,1,1,0,1,0,0,0,0,0,2000,2000,0
2,2,1,23490,748,32,63,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,17970,518,1,13,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,17310,485,-3,6,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,17730,568,-1,24,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,25180,592,39,24,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,32240,702,77,47,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,21770,292,35,28,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,19680,288,121,37,2,0,0,0,0,0,0,0,0,0,0,1
2,2,1,22320,337,39,48,1,1,0,0,1,0,0,0,0,10000,10000,0
2,2,1,15060,618,-17,29,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,23020,669,27,40,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,18850,587,4,23,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,9090,511,-51,4,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,10690,367,182,227,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,11040,316,191,181,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,19430,453,5,-8,1,1,1,0,0,0,0,0,0,600,600,0
2,2,1,21300,257,33,10,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,13200,199,-18,-15,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,13770,254,-14,9,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,33400,749,81,52,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,46080,942,146,87,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,27940,334,74,39,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,17600,543,-6,8,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,17050,476,-9,-5,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,10220,434,-45,-14,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,14830,492,-21,-2,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,23560,546,26,9,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,34110,408,112,70,1,3,2,1,0,0,0,0,0,5300,4000,0
1,2,1,26120,341,62,39,1,1,1,0,0,0,0,0,0,400,400,0
1,2,1,11160,543,-41,7,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,11830,201,-27,-18,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,12150,361,-36,-29,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,12180,351,-24,44,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,14980,267,-7,9,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,44150,951,134,88,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,32670,476,103,95,1,1,1,0,0,0,0,0,0,800,800,0
1,2,1,17470,643,-9,23,1,1,1,0,0,0,0,0,0,300,300,0
1,2,0,12840,471,37,51,1,1,1,0,0,0,0,0,0,200,200,0
1,2,0,12260,413,31,32,1,1,1,0,0,0,0,0,0,200,200,0
1,2,0,6010,329,-36,5,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,9450,349,1,12,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,10890,283,16,-9,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,7780,291,-17,-7,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,9430,123,22,-38,1,1,1,0,0,0,0,0,0,400,400,0
1,1,0,9220,277,-2,-11,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,5590,261,-40,-16,1,1,1,0,0,0,0,0,0,300,300,0
1,1,0,5030,125,-28,-29,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,7330,102,5,-42,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,5480,223,-21,27,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,10970,342,17,9,1,1,1,0,0,0,0,0,0,500,500,0
1,1,0,3320,98,-52,-44,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,2910,80,-58,-54,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,8510,104,22,-38,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,7410,133,6,-20,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,6470,98,-7,-41,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,5840,102,-17,-39,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,6980,85,0,-49,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,4810,142,-49,-56,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,8540,82,22,-51,1,2,1,1,0,0,0,0,0,2600,2000,0
1,1,0,3580,84,-49,-50,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,6450,163,-30,-48,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,2000,130,-78,-58,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,4120,67,-40,-59,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,3560,83,-79,-67,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,6340,102,-62,-60,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,7680,253,-59,-60,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,7920,178,-53,-30,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,8720,175,-48,-31,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,10920,136,58,-16,1,1,1,0,0,0,0,0,0,200,200,0
1,2,0,9870,363,8,16,1,1,0,1,0,0,0,0,0,8000,8000,0
1,2,0,6690,163,-3,0,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,5820,308,-37,-1,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,12520,321,37,3,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,8820,280,-4,-10,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,10540,321,15,3,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,16010,446,75,43,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,17610,228,5,-13,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,13930,423,-26,-32,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,15290,436,75,47,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,14190,384,62,30,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,11730,336,34,13,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,9670,277,-48,-56,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,14180,348,-24,-44,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,48240,565,187,116,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,5680,210,-66,-20,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,9590,222,-49,-64,1,1,1,0,0,0,0,0,0,300,300,0
1,2,1,5930,120,-65,-54,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,4170,224,-78,-64,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,30740,318,83,22,1,1,1,0,0,0,0,0,0,900,900,0
1,2,1,29990,354,79,35,1,1,1,0,0,0,0,0,0,400,400,0
1,2,1,16330,449,-13,-28,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,17000,336,1,28,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,9840,421,-43,-28,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,17050,404,-2,-30,1,1,1,0,0,0,0,0,0,700,700,0
1,1,1,26220,707,51,22,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,26800,657,54,13,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,31690,656,82,13,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,30110,868,73,49,1,1,0,1,0,0,0,0,0,4000,4000,0
1,1,1,13710,613,-21,6,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,15300,242,-2,-4,1,1,1,0,0,0,0,0,0,400,400,0
1,1,1,15300,293,-2,15,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,10100,295,-35,16,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,10670,223,47,38,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,9920,221,37,36,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,5280,294,-40,-1,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,11800,185,63,14,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,22200,685,153,130,1,1,0,1,0,0,0,0,0,3000,3000,0
1,1,0,19560,659,123,121,1,1,1,0,0,0,0,0,0,700,700,0
1,1,1,17670,538,4,-3,1,0,0,0,0,0,0,0,0,0,0,1
1,1,1,16290,463,-4,-17,1,1,0,0,1,0,0,0,0,20000,20000,0
1,1,1,10160,437,-40,-21,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,10050,342,-41,-39,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,8210,351,-52,-37,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,8880,309,-48,-44,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,29730,472,283,120,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,13540,437,-20,-21,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,20860,470,180,131,1,0,0,0,0,0,0,0,0,0,0,1
2,1,1,13960,293,-12,12,1,1,0,0,1,0,0,0,0,30000,30000,0
2,1,1,24880,527,85,37,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,33640,699,150,81,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,29790,695,121,80,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,29500,794,119,106,1,0,0,0,0,0,0,0,0,0,0,1
2,1,1,26780,1003,99,160,1,1,0,0,1,0,0,0,0,60000,60000,0
2,1,1,19370,715,44,85,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,22910,629,72,62,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,16240,673,22,74,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,27960,740,110,91,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,39760,783,198,102,1,1,1,0,0,0,0,0,0,900,900,0
2,1,1,22460,732,69,89,1,1,1,0,0,0,0,0,0,400,400,0
2,1,1,11320,514,-15,33,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,16320,454,23,17,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,23490,595,76,54,1,1,0,1,0,0,0,0,0,1000,1000,0
2,1,1,13260,563,-8,36,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,14300,431,0,4,1,2,0,2,0,0,0,0,0,8000,6000,0
2,1,1,12160,364,-15,-12,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,12030,308,-16,-26,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,17050,367,19,-12,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,62880,826,338,99,2,1,1,0,0,0,0,0,0,700,700,0
2,1,1,45070,1016,214,145,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,27960,804,95,94,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,25930,631,70,43,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,41230,487,152,70,1,1,1,0,0,0,0,0,0,400,400,0
2,2,1,33430,518,105,80,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,42220,515,159,79,1,0,0,0,0,0,0,0,0,0,0,1
2,2,1,37590,1115,146,153,2,1,0,0,1,0,0,0,0,40000,40000,0
2,2,1,22450,568,47,29,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,23790,589,56,34,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,43780,529,168,84,1,1,0,1,0,0,0,0,0,1000,1000,0
2,2,1,44010,961,167,109,2,1,1,0,0,0,0,0,0,500,500,0
2,2,1,32500,873,97,90,2,1,1,0,0,0,0,0,0,300,300,0
2,2,1,54860,989,233,115,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,60140,800,267,181,1,2,0,2,0,0,0,0,0,3000,2000,0
2,2,1,45520,1214,177,164,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,72090,1139,338,147,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,61310,931,274,227,2,1,0,1,0,0,0,0,0,3000,3000,0
2,2,1,65800,1634,300,255,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,40130,1324,120,162,2,2,2,0,0,0,0,0,0,1100,600,0
2,2,0,30840,1022,235,235,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,22820,833,25,65,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,23750,442,32,44,2,1,1,0,0,0,0,0,0,600,600,0
2,2,1,23260,746,27,48,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,50860,982,178,94,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,75890,1742,315,245,2,1,0,1,0,0,0,0,0,1000,1000,0
2,2,1,48130,1330,163,163,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,24490,1079,10,82,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,32180,934,44,57,1,1,1,0,0,0,0,0,0,400,400,0
2,2,1,40560,1130,82,90,1,2,2,0,0,0,0,0,0,1200,700,0
2,2,1,50130,1613,125,172,1,2,2,0,0,0,0,0,0,1100,600,0
2,2,1,58100,1267,161,113,1,1,1,0,0,0,0,0,0,300,300,0
2,2,1,30610,1260,37,112,1,1,1,0,0,0,0,0,0,300,300,0
2,2,1,61620,1211,176,104,1,0,0,0,0,0,0,0,0,0,0,1
2,2,1,90960,2039,308,243,2,2,0,1,1,0,0,0,0,32000,30000,0
2,2,1,91210,2362,267,255,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,66780,2022,169,204,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,46640,1439,88,116,1,0,0,0,0,0,0,0,0,0,0,1
2,2,1,53730,1444,116,117,1,1,0,0,1,0,0,0,0,80000,80000,0
2,2,1,56690,800,158,115,2,1,0,1,0,0,0,0,0,1000,1000,0
2,2,1,45680,1276,84,92,1,1,1,0,0,0,0,0,0,500,500,0
2,2,1,63390,1039,188,179,1,1,0,1,0,0,0,0,0,7000,7000,0
2,2,1,42350,1625,70,144,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,32410,1205,252,295,2,0,0,0,0,0,0,0,0,0,0,0
2,2,0,21540,862,134,182,2,2,1,1,0,0,0,0,0,4200,4000,0
2,2,1,24510,845,-16,9,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,47370,1333,62,71,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,30730,890,5,14,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,22550,859,-23,10,2,1,1,0,0,0,0,0,0,300,300,0
2,2,1,19790,825,-32,6,2,1,1,0,0,0,0,0,0,400,400,0
2,2,1,17960,780,-38,0,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,20160,688,-40,-25,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,9730,488,-71,-47,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,21060,588,-37,-36,2,0,0,0,0,0,0,0,0,0,0,1
2,2,1,74960,1471,124,60,2,1,0,0,1,0,0,0,0,10000,10000,0
2,2,1,45650,664,55,34,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,31160,1133,-7,23,2,1,0,1,0,0,0,0,0,5000,5000,0
2,2,1,31240,836,-7,-9,2,1,0,1,0,0,0,0,0,2000,2000,0
2,2,1,28930,948,-13,3,2,0,0,0,0,0,0,0,0,0,0,0
2,2,0,25390,861,176,182,2,0,0,0,0,0,0,0,0,0,0,0
2,2,0,16500,321,115,96,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,18180,609,-47,-36,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,23600,704,-31,-26,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,21430,776,-37,-19,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,69390,1107,104,16,2,2,1,1,0,0,0,0,0,3700,3000,0
2,2,1,48330,1389,42,45,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,63800,2116,88,121,2,0,0,0,0,0,0,0,0,0,0,0
1,2,0,29720,482,287,195,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,19500,678,112,122,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,21780,944,136,209,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,17390,720,89,136,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,17670,255,130,56,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,16460,586,79,92,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,11240,554,22,82,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,12300,424,34,39,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,10900,176,34,4,1,1,1,0,0,0,0,0,0,700,700,0
1,2,0,11230,383,19,22,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,9870,360,5,14,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,9450,325,0,3,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,6330,327,-33,4,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,14040,408,49,29,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,12290,471,30,49,1,1,1,0,0,0,0,0,0,500,500,0
1,2,0,8190,325,-13,3,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,8390,33,262,-65,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,5890,301,-43,-13,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,4030,262,-61,-24,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,7920,248,-23,-28,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,6010,215,-41,-38,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,8780,178,279,91,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,9150,257,-11,-26,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,7240,295,-29,-14,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,6260,98,-26,-42,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,7460,240,-28,-32,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,8460,252,-18,-28,1,1,1,0,0,0,0,0,0,200,200,0
1,1,1,27630,733,-23,-27,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,24160,362,-23,-32,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,25200,318,-20,-40,1,1,0,1,0,0,0,0,0,1000,1000,1
1,1,1,94190,2191,161,117,1,5,2,1,2,0,0,0,0,116500,90000,0
1,1,1,93020,2422,158,140,1,1,1,0,0,0,0,0,0,600,600,0
2,1,1,46520,1587,25,52,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,38530,1232,3,18,1,1,1,0,0,0,0,0,0,700,700,0
2,1,1,27900,1158,-25,11,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,59250,1452,59,39,1,1,1,0,0,0,0,0,0,500,500,0
2,1,1,108280,2157,190,106,1,2,1,1,0,0,0,0,0,9500,9000,0
2,1,1,59410,1552,59,48,1,2,2,0,0,0,0,0,0,900,600,0
2,1,1,22840,842,146,311,2,0,0,0,0,0,0,0,0,0,0,0
2,1,1,21200,794,-43,-24,1,1,1,0,0,0,0,0,0,200,200,0
2,1,1,38330,1042,-1,-3,1,1,1,0,0,0,0,0,0,600,600,0
2,1,1,90650,2005,135,86,1,2,0,2,0,0,0,0,0,4000,3000,0
2,1,1,49660,747,48,36,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,27810,499,-17,-9,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,16470,668,-57,-38,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,35300,816,-9,-24,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,66320,1644,72,53,1,2,0,2,0,0,0,0,0,6000,5000,0
2,1,1,26460,554,-21,1,1,1,0,1,0,0,0,0,0,1000,1000,0
2,2,1,16680,586,-59,-49,1,1,1,0,0,0,0,0,0,100,100,0
2,2,1,20140,248,-43,-57,1,1,0,1,0,0,0,0,0,3000,3000,0
2,2,1,14890,540,-64,-53,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,29520,779,-28,-32,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,55200,1259,35,9,1,1,0,1,0,0,0,0,0,4000,4000,1
2,2,1,43900,853,24,48,1,1,0,0,1,0,0,0,0,80000,80000,0
2,2,1,28150,1047,-31,-9,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,18540,896,-55,-22,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,16470,661,60,88,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,16440,644,59,83,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,10110,531,-2,51,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,13330,443,29,26,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,9910,431,-4,22,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,21920,763,112,117,1,1,0,1,0,0,0,0,0,4000,4000,0
2,2,0,10680,506,3,44,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,15210,527,-64,-56,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,38060,486,357,189,2,0,0,0,0,0,0,0,0,0,0,0
2,2,0,20620,808,105,132,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,17500,647,74,86,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,35290,754,-16,-36,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,55570,560,54,-6,1,2,1,1,0,0,0,0,0,3100,3000,0
2,2,1,29710,473,-18,-20,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,46880,523,30,-12,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,77870,271,626,18,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,82030,349,681,57,2,3,3,0,0,0,0,0,0,1300,600,0
2,2,1,21320,402,-38,-30,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,17300,656,-56,-43,1,1,0,1,0,0,0,0,0,7000,7000,0
2,2,1,19760,328,-42,-43,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,47670,507,40,-11,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,40280,840,284,278,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,19290,859,-51,-25,1,1,1,0,0,0,0,0,0,200,200,0
2,2,1,59210,705,73,23,1,2,0,2,0,0,0,0,0,4000,2000,0
1,1,1,31590,377,175,74,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,24650,332,-29,-41,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,19370,351,-44,-38,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,48710,547,41,-3,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,42860,588,24,5,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,33930,486,-2,-14,1,1,0,1,0,0,0,0,0,4000,4000,0
1,1,1,40070,501,16,-11,1,0,0,0,0,0,0,0,0,0,0,1
1,1,1,56650,693,64,23,1,1,0,0,1,0,0,0,0,10000,10000,0
1,2,1,45530,736,37,37,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,37520,843,13,57,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,64380,844,94,57,1,4,3,1,0,0,0,0,0,4200,3000,1
1,2,1,67200,945,102,76,1,2,0,1,1,0,0,0,0,12000,10000,0
1,2,1,35910,636,8,19,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,40610,672,22,25,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,13330,671,-64,-39,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,12440,333,-63,-38,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,12600,266,-60,-47,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,44800,350,253,52,2,0,0,0,0,0,0,0,0,0,0,0
1,2,1,12000,379,-5,64,2,0,0,0,0,0,0,0,0,0,0,0
1,2,1,18510,289,-42,-42,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,37110,484,17,-3,1,1,0,1,0,0,0,0,0,1000,1000,0
1,2,1,65790,822,107,64,1,1,0,1,0,0,0,0,0,7000,7000,0
1,2,1,28230,513,-11,3,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,21520,477,-32,-5,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,35450,567,6,8,1,2,2,0,0,0,0,0,0,600,500,1
1,2,1,49930,1525,43,49,1,2,1,0,1,0,0,0,0,10200,10000,0
1,2,1,28780,1294,-18,26,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,22900,481,-32,-8,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,43270,673,29,28,1,0,0,0,0,0,0,0,0,0,0,1
1,2,0,135210,3261,1245,838,2,2,0,1,0,1,0,0,0,208000,200000,0
1,2,0,54770,1913,445,450,3,0,0,0,0,0,0,0,0,0,0,0
1,2,0,30110,1068,199,207,2,1,0,1,0,0,0,0,0,2000,2000,0
2,2,1,26990,769,-20,-24,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,36970,1033,9,3,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,31160,623,-6,20,1,1,1,0,0,0,0,0,0,400,400,0
2,2,1,40770,910,20,-10,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,51560,1088,52,8,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,37610,1004,11,0,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,36100,608,8,17,1,0,0,0,0,0,0,0,0,0,0,1
